
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.848251,0.31434,-0.426217,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.217177,0.957858,-0.187994,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
