
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.174463,-0.0595202,0.982863,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
