
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.758024,0.558679,0.336567,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.945638,0.142915,-0.292136,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
