
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42373.6,55720.6,35.8827,um,Surface,Position,1,ATMgroup,4,
42323.4,55774.1,62.3454,um,Surface,Position,1,TVCgroup,0,
