
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284697,um,Nucleus,1,TVC,1,100000000,
0.423431,um,Nucleus,1,TVC,3,100000002,
1.1749,um,Nucleus,1,TVC,6,100000005,
1.02692,um,Nucleus,1,TVC,8,100000007,
2.62599,um,Nucleus,1,ATM,11,100000010,
0.284748,um,Nucleus,1,ATM,12,100000011,
