
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1293.03,um^2,Cell,1,TVC,1,
1292.88,um^2,Cell,1,TVC,3,
2181.14,um^2,Cell,1,TVC,6,
2469.76,um^2,Cell,1,TVC,8,
5542.37,um^2,Cell,1,ATM,11,
5947.16,um^2,Cell,1,ATM,12,
