
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.425999,,Cell,1,TVC,1,
0.415853,,Cell,1,TVC,3,
0.437253,,Cell,1,TVC,6,
0.473568,,Cell,1,TVC,8,
0.434149,,Cell,1,ATM,11,
0.242123,,Cell,1,ATM,12,
