
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
986.029,um^3,Cell,1,TVC,1,
928.202,um^3,Cell,1,TVC,3,
2375.86,um^3,Cell,1,TVC,6,
3145.9,um^3,Cell,1,TVC,8,
9488.55,um^3,Cell,1,ATM,11,
4582.25,um^3,Cell,1,ATM,12,
