
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.0748,um,Cell,1,TVC,1,
6.51235,um,Cell,1,TVC,3,
8.54518,um,Cell,1,TVC,6,
8.99944,um,Cell,1,TVC,8,
13.0898,um,Cell,1,ATM,11,
11.3646,um,Cell,1,ATM,12,
