
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.45111,um,Nucleus,1,TVC,1,100000000,
2.67172,um,Nucleus,1,TVC,3,100000002,
2.93877,um,Nucleus,1,TVC,6,100000005,
2.99103,um,Nucleus,1,TVC,8,100000007,
3.29407,um,Nucleus,1,ATM,11,100000010,
2.97914,um,Nucleus,1,ATM,12,100000011,
