
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.484954,,Cell,1,TVC,1,
0.288469,,Cell,1,TVC,3,
0.425481,,Cell,1,TVC,6,
0.424246,,Cell,1,TVC,8,
0.40597,,Cell,1,ATM,11,
0.448106,,Cell,1,ATM,12,
