
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.40014,um,Cell,1,TVC,1,
5.73924,um,Cell,1,TVC,3,
6.89831,um,Cell,1,TVC,6,
8.06457,um,Cell,1,TVC,8,
7.18518,um,Cell,1,ATM,11,
7.02641,um,Cell,1,ATM,12,
