
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
103.217,um^3,Nucleus,1,TVC,1,100000000,
118.336,um^3,Nucleus,1,TVC,3,100000002,
138.574,um^3,Nucleus,1,TVC,6,100000005,
215.3,um^3,Nucleus,1,TVC,8,100000007,
561.786,um^3,Nucleus,1,ATM,11,100000010,
395.003,um^3,Nucleus,1,ATM,12,100000011,
