
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.315285,,Cell,1,TVC,1,
0.285601,,Cell,1,TVC,3,
0.381926,,Cell,1,TVC,6,
0.301196,,Cell,1,TVC,8,
0.288088,,Cell,1,ATM,11,
0.359951,,Cell,1,ATM,12,
