
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1124.61,um^2,Cell,1,TVC,1,
1106.55,um^2,Cell,1,TVC,3,
1969.24,um^2,Cell,1,TVC,6,
2192.46,um^2,Cell,1,TVC,8,
4992.43,um^2,Cell,1,ATM,11,
5510.2,um^2,Cell,1,ATM,12,
