
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.829684,-0.302212,-0.469353,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0212981,-0.948392,0.316384,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
