
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
48.8398,102.234,22.8911,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
38.0508,19.3086,31.3692,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
