
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.21131,um,Nucleus,1,ATM,0,100000000,
3.678,um,Nucleus,1,ATM,1,100000001,
1.9849,um,Nucleus,1,TVC,2,100000002,
3.19975,um,Nucleus,1,TVC,3,100000003,
