
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6840.6,um^3,Cell,1,ATM,0,
6833.09,um^3,Cell,1,ATM,1,
1937,um^3,Cell,1,TVC,2,
2824.94,um^3,Cell,1,TVC,3,
