
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40326.3,64488.2,-104.77,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
40308.4,64518.2,-106.255,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
40394.3,64495.2,-108.445,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
40382.2,64491.6,-105.615,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
