
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44167.4,78017.5,131.717,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
44131.1,77995.4,135.343,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
44074.4,77916.4,117.749,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
44068.2,77924.9,117.791,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
44070.4,77934.5,116.984,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
44081,77926.3,118.137,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
