
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.0743,um,Cell,1,TVC,2,
5.77401,um,Cell,1,TVC,3,
4.84172,um,Cell,1,TVC,4,
5.55519,um,Cell,1,TVC,6,
7.26479,um,Cell,1,ATM,8,
6.63412,um,Cell,1,ATM,9,
