
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1446.52,um^2,Cell,1,TVC,2,
1246.13,um^2,Cell,1,TVC,3,
1482.11,um^2,Cell,1,TVC,4,
1814.72,um^2,Cell,1,TVC,6,
5723.76,um^2,Cell,1,ATM,8,
4688.65,um^2,Cell,1,ATM,9,
