
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.358179,,Cell,1,TVC,2,
0.370402,,Cell,1,TVC,3,
0.598976,,Cell,1,TVC,4,
0.638906,,Cell,1,TVC,6,
0.146588,,Cell,1,ATM,8,
0.20024,,Cell,1,ATM,9,
