
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
44161.8,78016.7,131.092,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
44132,77996.5,133.916,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
44073.9,77916.5,116.278,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
44068,77924.4,116.594,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
44070.9,77934.5,116.207,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
44081,77926.8,117.052,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
