
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.81532,um,Nucleus,1,TVC,2,100000002,
2.91106,um,Nucleus,1,TVC,3,100000003,
2.84363,um,Nucleus,1,TVC,4,100000004,
3.09348,um,Nucleus,1,TVC,6,100000006,
3.81001,um,Nucleus,1,ATM,8,100000008,
3.96107,um,Nucleus,1,ATM,9,100000009,
