
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.97046,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.50244,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.86873,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.50688,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.26457,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.6318,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
