
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1223.42,um^2,Cell,1,TVC,2,
1022.09,um^2,Cell,1,TVC,3,
1260,um^2,Cell,1,TVC,4,
1595.34,um^2,Cell,1,TVC,6,
5106.06,um^2,Cell,1,ATM,8,
4085.17,um^2,Cell,1,ATM,9,
