
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4945.66,um^2,Cell,1,ATM,3,
6884.12,um^2,Cell,1,ATM,4,
1522.04,um^2,Cell,1,TVC,5,
1420.96,um^2,Cell,1,TVC,6,
1381.83,um^2,Cell,1,TVC,7,
1884.11,um^2,Cell,1,TVC,8,
