
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9529.57,um^3,Cell,1,ATM,3,
13245.5,um^3,Cell,1,ATM,4,
1770.54,um^3,Cell,1,TVC,5,
1209.97,um^3,Cell,1,TVC,6,
1071.21,um^3,Cell,1,TVC,7,
1553.74,um^3,Cell,1,TVC,8,
