
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.698882,,Cell,1,ATM,3,
0.361257,,Cell,1,ATM,4,
0.585358,,Cell,1,TVC,5,
0.413907,,Cell,1,TVC,6,
0.498721,,Cell,1,TVC,7,
0.193299,,Cell,1,TVC,8,
