
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
47.1719,um,Cell,Image 1,1,ATM,3,
14.4922,um,Cell,Image 1,1,ATM,4,
29.8398,um,Cell,Image 1,1,TVC,5,
29.8398,um,Cell,Image 1,1,TVC,6,
25.5781,um,Cell,Image 1,1,TVC,7,
16.4844,um,Cell,Image 1,1,TVC,8,
