
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.439517,,Cell,1,ATM,3,
0.393262,,Cell,1,ATM,4,
0.46501,,Cell,1,TVC,5,
0.386443,,Cell,1,TVC,6,
0.366391,,Cell,1,TVC,7,
0.34432,,Cell,1,TVC,8,
