
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8662.37,um^3,Cell,1,ATM,3,
12421.7,um^3,Cell,1,ATM,4,
1601.96,um^3,Cell,1,TVC,5,
1112.45,um^3,Cell,1,TVC,6,
959.936,um^3,Cell,1,TVC,7,
1411.08,um^3,Cell,1,TVC,8,
