
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.83408,um,Nucleus,1,ATM,3,100000000,
3.88565,um,Nucleus,1,ATM,4,100000001,
2.78813,um,Nucleus,1,TVC,5,100000002,
2.13089,um,Nucleus,1,TVC,6,100000003,
2.25552,um,Nucleus,1,TVC,7,100000004,
2.96958,um,Nucleus,1,TVC,8,100000005,
