
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5628.45,um^2,Cell,1,ATM,3,
7606.57,um^2,Cell,1,ATM,4,
1754.31,um^2,Cell,1,TVC,5,
1586.08,um^2,Cell,1,TVC,6,
1558.48,um^2,Cell,1,TVC,7,
2089.37,um^2,Cell,1,TVC,8,
