
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.94405,um,Nucleus,1,ATM,3,100000000,
5.96629,um,Nucleus,1,ATM,4,100000001,
3.73999,um,Nucleus,1,TVC,5,100000002,
3.07979,um,Nucleus,1,TVC,6,100000003,
3.30706,um,Nucleus,1,TVC,7,100000004,
3.19896,um,Nucleus,1,TVC,8,100000005,
