
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.54052,um,Nucleus,1,ATM,3,100000000,
8.75977,um,Nucleus,1,ATM,4,100000001,
3.9471,um,Nucleus,1,TVC,5,100000002,
3.63495,um,Nucleus,1,TVC,6,100000003,
3.61181,um,Nucleus,1,TVC,7,100000004,
3.68045,um,Nucleus,1,TVC,8,100000005,
