
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.457673,,Cell,1,TVC,0,
0.433484,,Cell,1,TVC,1,
0.240645,,Cell,1,TVC,2,
0.287,,Cell,1,TVC,3,
0.566127,,Cell,1,ATM,4,
0.620916,,Cell,1,ATM,5,
