
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1045.99,um^2,Cell,1,TVC,0,
646.886,um^2,Cell,1,TVC,1,
626.54,um^2,Cell,1,TVC,2,
1127,um^2,Cell,1,TVC,3,
2582.44,um^2,Cell,1,ATM,4,
2277.83,um^2,Cell,1,ATM,5,
