
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.40783,um,Cell,1,TVC,0,
5.48876,um,Cell,1,TVC,1,
5.78624,um,Cell,1,TVC,2,
7.81981,um,Cell,1,TVC,3,
8.41035,um,Cell,1,ATM,4,
7.70761,um,Cell,1,ATM,5,
