
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.83034,um,Cell,1,TVC,0,
4.24713,um,Cell,1,TVC,1,
4.1973,um,Cell,1,TVC,2,
4.62418,um,Cell,1,TVC,3,
5.65967,um,Cell,1,ATM,4,
5.5607,um,Cell,1,ATM,5,
