
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42623.3,37086.3,73.7365,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
42645.3,37109.1,72.9996,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
42700,37116.5,43.558,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
42708.2,37110.3,47.5202,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
42699.9,37111.3,50.0904,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
42689.6,37118.4,50.7569,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
