
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.85401,-0.495341,0.159077,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.618705,-0.0336274,0.784903,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
