
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
77.5078,52.4141,31.3689,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
39.8945,24.2109,38.1513,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
