
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.39135,0.410169,-0.823776,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.670191,0.498728,0.549649,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
