
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.427892,,Nucleus,1,ATM,1,100000000,
0.34299,,Nucleus,1,TVC,2,100000001,
0.419478,,Nucleus,1,ATM,3,100000002,
0.294994,,Nucleus,1,TVC,4,100000003,
0.332238,,Nucleus,1,TVC,5,100000004,
0.332055,,Nucleus,1,TVC,6,100000005,
