
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.76837e-07,um,Cell,Image 1,1,ATM,1,
4.23909,um,Cell,Image 1,1,TVC,2,
0,um,Cell,Image 1,1,ATM,3,
3.39127,um,Cell,Image 1,1,TVC,4,
2.11954,um,Cell,Image 1,1,TVC,5,
0.847818,um,Cell,Image 1,1,TVC,6,
