
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
10560.1,um^3,Cell,1,ATM,1,
897.162,um^3,Cell,1,TVC,2,
7956.88,um^3,Cell,1,ATM,3,
669.264,um^3,Cell,1,TVC,4,
1270.15,um^3,Cell,1,TVC,5,
2214.08,um^3,Cell,1,TVC,6,
