
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.823572,,Cell,1,ATM,1,
0.344858,,Cell,1,TVC,2,
0.585715,,Cell,1,ATM,3,
0.365264,,Cell,1,TVC,4,
0.274209,,Cell,1,TVC,5,
0.292317,,Cell,1,TVC,6,
