
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0592548,,Cell,1,ATM,1,
0.513192,,Cell,1,TVC,2,
0.108341,,Cell,1,ATM,3,
0.391005,,Cell,1,TVC,4,
0.580839,,Cell,1,TVC,5,
0.464737,,Cell,1,TVC,6,
