
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.67445,um,Nucleus,1,ATM,1,100000000,
2.11655,um,Nucleus,1,TVC,2,100000001,
3.67405,um,Nucleus,1,ATM,3,100000002,
2.3013,um,Nucleus,1,TVC,4,100000003,
2.43568,um,Nucleus,1,TVC,5,100000004,
2.59847,um,Nucleus,1,TVC,6,100000005,
