
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
78164.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
78157.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
78192.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
78195.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000009,
78187.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000010,
78184.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000011,
