
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0786345,-0.996715,-0.0193946,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.312174,-0.942066,-0.122717,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.503758,-0.206343,0.838839,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.883042,0.153869,0.443353,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.973794,0.0582008,0.21986,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.926494,0.251883,-0.279579,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
