
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.645713,,Nucleus,1,ATM,3,100000003,
0.658683,,Nucleus,1,ATM,7,100000007,
0.635959,,Nucleus,1,TVC,8,100000008,
0.629494,,Nucleus,1,TVC,9,100000009,
0.643346,,Nucleus,1,TVC,11,100000011,
0.66152,,Nucleus,1,TVC,12,100000012,
