
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.0525,um,Cell,1,ATM,3,
6.92617,um,Cell,1,ATM,7,
6.00366,um,Cell,1,TVC,8,
4.73514,um,Cell,1,TVC,9,
5.09563,um,Cell,1,TVC,11,
6.46194,um,Cell,1,TVC,12,
