
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
33011,54029.3,-37.0511,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
32995.4,54055.7,-27.2005,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
32988.6,53972.7,-21.6509,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
32981.8,53981.8,-21.6393,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
32980,53972.5,-19.1133,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000011,
32993.6,53986,-22.1892,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,12,100000012,
