
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.214477,,Cell,1,ATM,3,
0.136398,,Cell,1,ATM,7,
0.34764,,Cell,1,TVC,8,
0.50978,,Cell,1,TVC,9,
0.362765,,Cell,1,TVC,11,
0.394683,,Cell,1,TVC,12,
