
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.75134,um,Nucleus,1,ATM,3,100000003,
3.61323,um,Nucleus,1,ATM,7,100000007,
2.92036,um,Nucleus,1,TVC,8,100000008,
2.49461,um,Nucleus,1,TVC,9,100000009,
2.5044,um,Nucleus,1,TVC,11,100000011,
3.0519,um,Nucleus,1,TVC,12,100000012,
