
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42434.3,64353.8,153.297,um,Surface,Position,1,ATMgroup,0,
42433.5,64298.1,127.677,um,Surface,Position,1,TVCgroup,2,
