
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
59.8828,49.4102,22.4422,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
16.1719,31.5195,28.3703,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
