
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
7390.27,um^2,Cell,1,ATM,2,
10682.6,um^2,Cell,1,ATM,3,
2011.08,um^2,Cell,1,TVC,4,
2506.04,um^2,Cell,1,TVC,5,
1828.66,um^2,Cell,1,TVC,6,
2369.42,um^2,Cell,1,TVC,7,
