
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.43334,11.0778,15.559,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
7.52901,13.1224,15.5028,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
5.53982,7.79818,8.33815,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.90594,7.11185,8.00589,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.80308,6.59516,7.41882,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.84095,5.74099,6.86337,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
