
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.418401,0.102237,0.90249,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
-0.512289,0.36104,0.779237,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
0.534459,-0.196312,-0.82208,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.224223,0.852207,0.472723,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
0.624341,-0.708729,-0.328485,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.170682,-0.769963,-0.614837,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
